#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,15,""{""""name"""":""""rect"""",""""x"""":199,""""y"""":44,""""width"""":21,""""height"""":48}"",""{""""name_object"""":""""black-rook""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,16,""{""""name"""":""""rect"""",""""x"""":131,""""y"""":25,""""width"""":26,""""height"""":74}"",""{""""name_object"""":""""white-queen""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,17,""{""""name"""":""""rect"""",""""x"""":72,""""y"""":13,""""width"""":22,""""height"""":50}"",""{""""name_object"""":""""white-rook""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,18,""{""""name"""":""""rect"""",""""x"""":172,""""y"""":77,""""width"""":24,""""height"""":52}"",""{""""name_object"""":""""black-knight""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,19,""{""""name"""":""""rect"""",""""x"""":168,""""y"""":296,""""width"""":30,""""height"""":59}"",""{""""name_object"""":""""black-knight""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,2,""{""""name"""":""""rect"""",""""x"""":100,""""y"""":161,""""width"""":22,""""height"""":46}"",""{""""name_object"""":""""white-pawn""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,20,""{""""name"""":""""rect"""",""""x"""":82,""""y"""":299,""""width"""":32,""""height"""":59}"",""{""""name_object"""":""""white-knight""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,3,""{""""name"""":""""rect"""",""""x"""":134,""""y"""":211,""""width"""":25,""""height"""":44}"",""{""""name_object"""":""""white-pawn""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,4,""{""""name"""":""""rect"""",""""x"""":214,""""y"""":255,""""width"""":25,""""height"""":45}"",""{""""name_object"""":""""black-pawn""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,5,""{""""name"""":""""rect"""",""""x"""":241,""""y"""":201,""""width"""":23,""""height"""":45}"",""{""""name_object"""":""""black-pawn""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,6,""{""""name"""":""""rect"""",""""x"""":274,""""y"""":122,""""width"""":23,""""height"""":41}"",""{""""name_object"""":""""black-pawn""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,7,""{""""name"""":""""rect"""",""""x"""":164,""""y"""":53,""""width"""":19,""""height"""":43}"",""{""""name_object"""":""""black-pawn""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,8,""{""""name"""":""""rect"""",""""x"""":62,""""y"""":34,""""width"""":28,""""height"""":57}"",""{""""name_object"""":""""white-bishop""""}"""
"26d663ab5ffbec49f9dc8e592982cfd4_jpg.rf.238eb82b4d50cc47759fa7ce82c43b97.jpg,27472,""{}"",21,9,""{""""name"""":""""rect"""",""""x"""":137,""""y"""":150,""""width"""":26,""""height"""":56}"",""{""""name_object"""":""""white-bishop""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,0,""{""""name"""":""""rect"""",""""x"""":99,""""y"""":115,""""width"""":21,""""height"""":50}"",""{""""name_object"""":""""white-pawn""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,1,""{""""name"""":""""rect"""",""""x"""":139,""""y"""":205,""""width"""":21,""""height"""":53}"",""{""""name_object"""":""""white-pawn""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,2,""{""""name"""":""""rect"""",""""x"""":233,""""y"""":117,""""width"""":29,""""height"""":50}"",""{""""name_object"""":""""white-pawn""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,3,""{""""name"""":""""rect"""",""""x"""":210,""""y"""":242,""""width"""":28,""""height"""":53}"",""{""""name_object"""":""""black-pawn""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,4,""{""""name"""":""""rect"""",""""x"""":134,""""y"""":163,""""width"""":26,""""height"""":38}"",""{""""name_object"""":""""black-pawn""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,5,""{""""name"""":""""rect"""",""""x"""":297,""""y"""":42,""""width"""":24,""""height"""":55}"",""{""""name_object"""":""""white-rook""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,6,""{""""name"""":""""rect"""",""""x"""":52,""""y"""":122,""""width"""":31,""""height"""":90}"",""{""""name_object"""":""""white-king""""}"""
"285d7c487a4e20ad832a74acb527b77f_jpg.rf.5ce3eb6a89b4c0019fde9d22a5921104.jpg,23914,""{}"",8,7,""{""""name"""":""""rect"""",""""x"""":274,""""y"""":95,""""width"""":33,""""height"""":80}"",""{""""name_object"""":""""black-king""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,0,""{""""name"""":""""rect"""",""""x"""":108,""""y"""":7,""""width"""":19,""""height"""":40}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,1,""{""""name"""":""""rect"""",""""x"""":164,""""y"""":34,""""width"""":26,""""height"""":44}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,10,""{""""name"""":""""rect"""",""""x"""":269,""""y"""":42,""""width"""":21,""""height"""":34}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,11,""{""""name"""":""""rect"""",""""x"""":270,""""y"""":77,""""width"""":25,""""height"""":41}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,12,""{""""name"""":""""rect"""",""""x"""":279,""""y"""":145,""""width"""":23,""""height"""":39}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,13,""{""""name"""":""""rect"""",""""x"""":282,""""y"""":186,""""width"""":30,""""height"""":40}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,14,""{""""name"""":""""rect"""",""""x"""":243,""""y"""":224,""""width"""":28,""""height"""":54}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,15,""{""""name"""":""""rect"""",""""x"""":253,""""y"""":285,""""width"""":33,""""height"""":50}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,16,""{""""name"""":""""rect"""",""""x"""":76,""""y"""":3,""""width"""":22,""""height"""":34}"",""{""""name_object"""":""""white-rook""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,17,""{""""name"""":""""rect"""",""""x"""":93,""""y"""":280,""""width"""":30,""""height"""":54}"",""{""""name_object"""":""""white-rook""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,18,""{""""name"""":""""rect"""",""""x"""":336,""""y"""":278,""""width"""":29,""""height"""":48}"",""{""""name_object"""":""""black-rook""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,19,""{""""name"""":""""rect"""",""""x"""":297,""""y"""":6,""""width"""":22,""""height"""":39}"",""{""""name_object"""":""""black-rook""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,2,""{""""name"""":""""rect"""",""""x"""":105,""""y"""":71,""""width"""":21,""""height"""":37}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,20,""{""""name"""":""""rect"""",""""x"""":67,""""y"""":60,""""width"""":26,""""height"""":46}"",""{""""name_object"""":""""white-bishop""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,21,""{""""name"""":""""rect"""",""""x"""":49,""""y"""":174,""""width"""":31,""""height"""":54}"",""{""""name_object"""":""""white-bishop""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,22,""{""""name"""":""""rect"""",""""x"""":302,""""y"""":65,""""width"""":22,""""height"""":49}"",""{""""name_object"""":""""black-bishop""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,23,""{""""name"""":""""rect"""",""""x"""":283,""""y"""":227,""""width"""":24,""""height"""":55}"",""{""""name_object"""":""""black-bishop""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,24,""{""""name"""":""""rect"""",""""x"""":138,""""y"""":55,""""width"""":25,""""height"""":55}"",""{""""name_object"""":""""white-knight""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,25,""{""""name"""":""""rect"""",""""x"""":52,""""y"""":223,""""width"""":31,""""height"""":58}"",""{""""name_object"""":""""white-knight""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,26,""{""""name"""":""""rect"""",""""x"""":172,""""y"""":134,""""width"""":26,""""height"""":53}"",""{""""name_object"""":""""black-knight""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,27,""{""""name"""":""""rect"""",""""x"""":236,""""y"""":27,""""width"""":24,""""height"""":55}"",""{""""name_object"""":""""black-knight""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,28,""{""""name"""":""""rect"""",""""x"""":315,""""y"""":118,""""width"""":31,""""height"""":75}"",""{""""name_object"""":""""black-king""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,29,""{""""name"""":""""rect"""",""""x"""":53,""""y"""":116,""""width"""":37,""""height"""":73}"",""{""""name_object"""":""""white-king""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,3,""{""""name"""":""""rect"""",""""x"""":100,""""y"""":107,""""width"""":27,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,30,""{""""name"""":""""rect"""",""""x"""":310,""""y"""":91,""""width"""":32,""""height"""":59}"",""{""""name_object"""":""""black-queen""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,31,""{""""name"""":""""rect"""",""""x"""":61,""""y"""":82,""""width"""":31,""""height"""":64}"",""{""""name_object"""":""""white-queen""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,4,""{""""name"""":""""rect"""",""""x"""":100,""""y"""":150,""""width"""":26,""""height"""":43}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,5,""{""""name"""":""""rect"""",""""x"""":97,""""y"""":193,""""width"""":27,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,6,""{""""name"""":""""rect"""",""""x"""":97,""""y"""":235,""""width"""":30,""""height"""":36}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,7,""{""""name"""":""""rect"""",""""x"""":171,""""y"""":279,""""width"""":29,""""height"""":50}"",""{""""name_object"""":""""white-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,8,""{""""name"""":""""rect"""",""""x"""":203,""""y"""":102,""""width"""":23,""""height"""":43}"",""{""""name_object"""":""""black-pawn""""}"""
"292b0ddcacad7de06a628980954b6993_jpg.rf.3e5a330ebaead704099fbdbcee34d96f.jpg,29857,""{}"",32,9,""{""""name"""":""""rect"""",""""x"""":266,""""y"""":11,""""width"""":17,""""height"""":31}"",""{""""name_object"""":""""black-pawn""""}"""
"2c32afd520cc8bf076dfa5b6e2e1c4c1_jpg.rf.c546a535eb5f3a68ed59a794c1faeb2a.jpg,21950,""{}"",2,0,""{""""name"""":""""rect"""",""""x"""":167,""""y"""":164,""""width"""":32,""""height"""":44}"",""{""""name_object"""":""""white-pawn""""}"""
"2c32afd520cc8bf076dfa5b6e2e1c4c1_jpg.rf.c546a535eb5f3a68ed59a794c1faeb2a.jpg,21950,""{}"",2,1,""{""""name"""":""""rect"""",""""x"""":167,""""y"""":164,""""width"""":32,""""height"""":44}"",""{""""name_object"""":""""white-pawn""""}"""
"2ee0fd0963465ba29d8f27c6e605c55d_jpg.rf.b0d9e857c9a56fc8077ea156fca40284.jpg,22016,""{}"",2,0,""{""""name"""":""""rect"""",""""x"""":214,""""y"""":286,""""width"""":38,""""height"""":74}"",""{""""name_object"""":""""white-bishop""""}"""
"2ee0fd0963465ba29d8f27c6e605c55d_jpg.rf.b0d9e857c9a56fc8077ea156fca40284.jpg,22016,""{}"",2,1,""{""""name"""":""""rect"""",""""x"""":214,""""y"""":286,""""width"""":38,""""height"""":74}"",""{""""name_object"""":""""white-bishop""""}"""
"2fe75c34fd54e960146fb8b0ad8b3fd6_jpg.rf.6091e6d4216ef3f71b33d14c30ec0d54.jpg,21916,""{}"",2,0,""{""""name"""":""""rect"""",""""x"""":196,""""y"""":72,""""width"""":42,""""height"""":58}"",""{""""name_object"""":""""white-knight""""}"""
"2fe75c34fd54e960146fb8b0ad8b3fd6_jpg.rf.6091e6d4216ef3f71b33d14c30ec0d54.jpg,21916,""{}"",2,1,""{""""name"""":""""rect"""",""""x"""":196,""""y"""":72,""""width"""":42,""""height"""":58}"",""{""""name_object"""":""""white-knight""""}"""
"300f80826bbb7dc4bf83e148614f2f77_jpg.rf.d2ebe06b4f53115a03fefa84f8ce7f4e.jpg,21932,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":201,""""y"""":19,""""width"""":23,""""height"""":43}"",""{""""name_object"""":""""black-pawn""""}"""
"3057eba7e9b0221ddbdc96a01f39ab79_jpg.rf.f5ca64930fd980c194483c8a3bb6a54e.jpg,22080,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":199,""""y"""":20,""""width"""":31,""""height"""":75}"",""{""""name_object"""":""""black-queen""""}"""
"3091c9b25d76e9cbd0af83ced9f354e5_jpg.rf.d5f14cd80477f444b7ed601f609c67dd.jpg,22138,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":295,""""y"""":14,""""width"""":30,""""height"""":46}"",""{""""name_object"""":""""black-knight""""}"""
"31419854b103ca6becc4cc394c449e95_jpg.rf.ed358e1365d7de3a15257d87752c51b9.jpg,21838,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":204,""""y"""":97,""""width"""":32,""""height"""":72}"",""{""""name_object"""":""""white-queen""""}"""
"3161933dffedf8a859d6623a99492c53_jpg.rf.9267abfc68d9bd6af1912b5d0319f36c.jpg,22313,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":173,""""y"""":162,""""width"""":30,""""height"""":53}"",""{""""name_object"""":""""black-rook""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,0,""{""""name"""":""""rect"""",""""x"""":108,""""y"""":5,""""width"""":22,""""height"""":38}"",""{""""name_object"""":""""white-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,1,""{""""name"""":""""rect"""",""""x"""":107,""""y"""":68,""""width"""":20,""""height"""":41}"",""{""""name_object"""":""""white-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,10,""{""""name"""":""""rect"""",""""x"""":78,""""y"""":0,""""width"""":16,""""height"""":42}"",""{""""name_object"""":""""white-rook""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,11,""{""""name"""":""""rect"""",""""x"""":93,""""y"""":281,""""width"""":30,""""height"""":55}"",""{""""name_object"""":""""white-rook""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,12,""{""""name"""":""""rect"""",""""x"""":330,""""y"""":279,""""width"""":37,""""height"""":51}"",""{""""name_object"""":""""black-rook""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,13,""{""""name"""":""""rect"""",""""x"""":319,""""y"""":168,""""width"""":36,""""height"""":73}"",""{""""name_object"""":""""black-king""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,14,""{""""name"""":""""rect"""",""""x"""":94,""""y"""":116,""""width"""":35,""""height"""":81}"",""{""""name_object"""":""""white-king""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,15,""{""""name"""":""""rect"""",""""x"""":137,""""y"""":87,""""width"""":29,""""height"""":71}"",""{""""name_object"""":""""white-queen""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,16,""{""""name"""":""""rect"""",""""x"""":237,""""y"""":89,""""width"""":27,""""height"""":71}"",""{""""name_object"""":""""black-queen""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,17,""{""""name"""":""""rect"""",""""x"""":172,""""y"""":217,""""width"""":27,""""height"""":61}"",""{""""name_object"""":""""white-bishop""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,18,""{""""name"""":""""rect"""",""""x"""":135,""""y"""":176,""""width"""":25,""""height"""":61}"",""{""""name_object"""":""""white-knight""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,19,""{""""name"""":""""rect"""",""""x"""":195,""""y"""":31,""""width"""":27,""""height"""":49}"",""{""""name_object"""":""""white-knight""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,2,""{""""name"""":""""rect"""",""""x"""":174,""""y"""":103,""""width"""":20,""""height"""":41}"",""{""""name_object"""":""""white-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,20,""{""""name"""":""""rect"""",""""x"""":171,""""y"""":139,""""width"""":23,""""height"""":52}"",""{""""name_object"""":""""black-knight""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,3,""{""""name"""":""""rect"""",""""x"""":94,""""y"""":230,""""width"""":29,""""height"""":49}"",""{""""name_object"""":""""white-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,4,""{""""name"""":""""rect"""",""""x"""":173,""""y"""":280,""""width"""":27,""""height"""":51}"",""{""""name_object"""":""""white-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,5,""{""""name"""":""""rect"""",""""x"""":249,""""y"""":187,""""width"""":24,""""height"""":51}"",""{""""name_object"""":""""black-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,6,""{""""name"""":""""rect"""",""""x"""":280,""""y"""":142,""""width"""":23,""""height"""":49}"",""{""""name_object"""":""""black-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,7,""{""""name"""":""""rect"""",""""x"""":273,""""y"""":68,""""width"""":22,""""height"""":46}"",""{""""name_object"""":""""black-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,8,""{""""name"""":""""rect"""",""""x"""":211,""""y"""":6,""""width"""":17,""""height"""":35}"",""{""""name_object"""":""""black-pawn""""}"""
"3474d785b1b21d68163f56aa00a92bc9_jpg.rf.7edb79a8e8ad56b74a670a5c43b5cf2a.jpg,27974,""{}"",21,9,""{""""name"""":""""rect"""",""""x"""":206,""""y"""":99,""""width"""":20,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
